source_id,z,m1_Msun,m2_Msun,total_mass_Msun,chirp_mass_Msun,q,DL_Mpc,t_c_yr,f_gw_start_hz,f_gw_isco_hz,Lambda,Beta,iota,psi_rad,var_phi,phi_c,eccentricity,engine,score_proxy,signal_rss,signal_max,catalog_kind,population_model,population_weight,observer_rate_weight_proxy,original_row_number,original_m1_Msun,original_m2_Msun,spin1,spin2,spin_angle_alpha,spin_angle_beta,spin_angle_gamma,spin_plane_psi,final_spin,final_mass_Msun,kick_velocity_km_s,escape_velocity_halo_km_s,escape_velocity_baryon_km_s,cluster_mass_Msun,disk_stars_mass_Msun,disk_gas_mass_Msun,bulge_stars_mass_Msun,bulge_gas_mass_Msun,nuclear_star_cluster_mass_Msun,reservoir_mass_Msun,final_halo_mass_Msun
Q3d_K16_0270,0.218441,130208.0,39743.2,169951.2,60572.4936616332,0.3052285573851069,1114.849338586682,0.015335306105950667,0.0010109772811497453,0.021234638186345037,4.148185798048997,0.28790587144351576,1.7519851326602232,0.04644784701202098,1.97824061903567,4.065477767278755,0.0,bhb_EccFD,1173.3061475395357,,,K16_Q3d_weighted_sample,Q3d,4.45584e-05,27.309063304831856,17044,130208.0,39743.2,0.860532,0.783738,0.160008,0.0739948,0.112039,2.04647,0.93011,159961.0,280702.0,321958.0,88897.5,284556000000.0,1601740000.0,11036800000.0,133975000.0,767764.0,1267390.0,0.491665,316228000000.0
Q3d_K16_0271,2.09121,339471.0,252410.0,591881.0,254272.07207704888,0.7435392124805948,16721.60453225683,0.008448641576780233,0.0002882298617625187,0.0024033149983580466,4.544755253424407,0.17902370223682715,1.2617503320828347,1.2149719599073174,3.9233711826417963,0.9736214771977929,0.0,bhb_EccFD,1746.8675894963567,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,16.626308183853347,17058,339471.0,252410.0,0.918399,0.991885,0.0846915,0.133543,0.052244,5.99781,0.94967,536834.0,233944.0,494601.0,296951.0,489097000000.0,5901.66,69569600.0,4452560000.0,1852830000.0,2755910.0,15116300.0,3162280000000.0
Q3d_K16_0272,2.1788,176851.0,111661.0,288512.0,121694.97432537626,0.6313846119049369,17575.89981199204,0.017952530443250354,0.00033839115778100626,0.0047945352904056136,3.3368271700319703,-0.2876801106178755,2.8159094532528313,2.194953807568146,2.461455068138306,0.8021224771877322,0.0,bhb_EccFD,567.4420495780145,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,16.237900799784555,17059,176851.0,111661.0,0.901383,0.722001,0.271453,0.122128,0.170148,2.37349,0.924281,264368.0,359505.0,289754.0,95173.4,76387000000.0,1489.79,4748440.0,212405000.0,7.46086,139910.0,1111410.0,3162280000000.0
Q3d_K16_0273,1.18147,485401.0,296773.0,782174.0,328438.7246281731,0.6113975867375634,8307.29992105356,0.011327866076345476,0.00027360135709701754,0.0025770389631622113,0.22535568740282425,0.6756278809738994,1.375149520665644,1.4563921914397706,4.084076262337399,1.9375676173084664,0.0,bhb_EccFD,2910.437501738817,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,18.61398593783402,17074,485401.0,296773.0,0.576237,0.846666,0.213769,0.105123,0.118464,2.54678,0.864877,726193.0,257903.0,490666.0,108185.0,871829000000.0,846182000.0,59339600000.0,816046000.0,2132.23,3335.97,0.359346,3162280000000.0
Q3d_K16_0274,3.24469,356503.0,354248.0,710751.0,309370.4732124895,0.9936746675343545,28378.639791336132,0.009473909896937159,0.00020034317149688962,0.001457505317063483,2.4105987844612002,-0.5823910556841534,2.1762888164441883,2.0890067120007925,0.9378981797643439,4.36686045394649,0.0,bhb_EccFD,1899.909234900793,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,11.693961894329782,17155,356503.0,354248.0,0.296268,0.559305,0.160689,0.14636,0.0946163,1.40796,0.810774,663970.0,77480.3,244909.0,17187.4,47687500000.0,15126600.0,3080730000.0,11049200.0,160.222,420.936,905.284,3162280000000.0
Q3d_K16_0275,2.8338,436956.0,263156.0,700112.0,293330.40769925853,0.6022482812914801,24136.073766474154,0.2930975959914725,6.0943845618396665e-05,0.0016382366240764055,1.2846691651013187,0.9638475314384358,2.6631712403032024,0.2781408783956191,4.309684641454921,3.523483295462326,0.0,bhb_EccFD,780.3046179593676,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,13.329759453483081,17159,436956.0,263156.0,0.190838,0.756047,0.180401,0.142805,0.109165,4.70226,0.766664,660782.0,117695.0,309059.0,148185.0,88313300000.0,18.6287,1246410.0,97382300.0,1508090000.0,360.515,211431.0,3162280000000.0
Q3d_K16_0276,2.67417,533957.0,329423.0,863380.0,363007.60579085484,0.6169466829725989,22512.177275458158,0.08971041060847756,8.539611519043107e-05,0.001386156846699879,1.1645911081494749,0.24068520903131646,1.2770299437311643,3.0322405303489073,0.950409925078234,0.3787009777035174,0.0,bhb_EccFD,1392.086414257562,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.01537074530263,17161,533957.0,329423.0,0.440826,0.998,0.114503,0.0591132,0.173073,6.17279,0.848358,804001.0,160755.0,326813.0,172722.0,85974800000.0,769.376,6621770.0,401166000.0,1340560000.0,37977.0,2324460.0,3162280000000.0
Q3d_K16_0277,0.307435,625909.0,322475.0,948384.0,386907.81769173144,0.5152106775905123,1644.481552823572,0.019333736975174882,0.00027831739670432926,0.0035462494383034014,2.5533196036620067,-0.7405647043250273,1.9189653918860616,0.8683288879083471,5.076761659902479,0.3858373115998172,0.0,bhb_EccFD,8324.86595372747,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,5.7251590074645975,17170,625909.0,322475.0,0.140811,0.524175,0.99307,2.1824,1.84639,1.05311,0.600609,912845.0,345619.0,464736.0,150604.0,607704000000.0,998656000.0,38852700000.0,1757000000.0,18.7458,16343.3,0.01089,3162280000000.0
Q3d_K16_0278,2.59205,315033.0,178409.0,493442.0,204746.48856233773,0.5663184491783401,21682.643271674468,0.13519846577836092,0.00010622148158106875,0.0024808192305764134,0.7103687925568005,-0.7947705869688689,2.1652214317724194,2.1033137238431787,4.704101297477774,1.457638169298252,0.0,bhb_EccFD,619.8606551077129,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.376871676440725,17204,315033.0,178409.0,0.938595,0.998,0.0342067,0.0897525,0.0841912,5.89195,0.958068,450230.0,218863.0,218042.0,35920.5,31051800000.0,112303.0,88175300.0,35556700.0,8.48983,103990.0,0.0200507,3162280000000.0
Q3d_K16_0279,1.95093,497009.0,397536.0,894545.0,386477.3009489763,0.7998567430368464,15366.737957233274,0.28277769678986403,6.122901795301616e-05,0.0016657602915723124,1.3354927332911648,-0.7540555140926385,1.9284975850655384,1.9337677716476993,5.224030378047182,2.0690460188646247,0.0,bhb_EccFD,1258.5235371537444,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,17.225566015238506,17207,497009.0,397536.0,0.998,0.982311,0.181497,0.0439274,0.139105,3.44513,0.960267,807531.0,195936.0,383964.0,189461.0,199282000000.0,6570.0,30299800.0,1187520000.0,508251000.0,551412.0,7871970.0,3162280000000.0
Q3d_K16_0280,5.1679,17563.2,13803.1,31366.300000000003,13534.914302632402,0.7859103124715314,49117.358123314414,0.03505659090371105,0.0006865021259413971,0.022728615906999882,1.1447736189999786,0.2088324268674243,1.6083744884688593,0.6125733463447242,6.229536069051984,3.5080735458605354,0.0,bhb_EccFD,25.264709872193915,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,6.5328354890163665,17219,17563.2,13803.1,0.359366,0.933162,0.254095,0.170944,0.0883158,3.56276,0.849582,29106.1,62706.1,152598.0,30293.4,7955620000.0,212.323,753378.0,10859600.0,9.754,57951.7,73530.0,3162280000000.0
Q3d_K16_0281,0.882423,5648210.0,107317.0,5755527.0,521831.86630586814,0.01900017881771393,5801.975932318829,0.49090056219422534,5.465735093826643e-05,0.00040585536304789366,6.0157600153100095,0.39746921575012295,1.8804370131907067,1.6044567036458441,5.545896801138536,5.3334231015090605,0.0,bhb_EccFD,2409.5511937214733,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,16.84929796243842,17229,5648210.0,107317.0,0.710656,0.998,0.24589,0.153933,0.121392,4.07945,0.733943,5741860.0,5958.28,583974.0,378788.0,993089000000.0,158799000.0,23890300000.0,10615900000.0,19.5781,60084500.0,0.0,3162280000000.0
Q3d_K16_0282,2.45503,1235990.0,1211730.0,2447720.0,1065369.214709013,0.9803720094822773,20307.980569661446,0.0430264010994995,5.96424433105636e-05,0.0005199481606426593,1.7159536299104516,0.9994127049266162,1.3792097898172344,1.0038955413832331,5.249191269607604,1.443633480125811,0.0,bhb_EccFD,6596.144404424493,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.99001086955362,17242,1235990.0,1211730.0,0.953414,0.946783,0.14418,0.109692,0.0452499,2.31334,0.94859,2213030.0,152182.0,421648.0,245483.0,232220000000.0,19315.8,53834200.0,3203850000.0,7.41687,2003090.0,19592000.0,3162280000000.0
Q3d_K16_0283,4.8049,548503.0,426427.0,974930.0,420358.21044463175,0.7774378626917264,45114.59987972921,0.03535497585589562,8.300861363177934e-05,0.0007769721072889615,4.298893134632676,-0.8368753163526864,0.9640318997588506,0.2998904877444904,5.5906650578915515,3.5353644983088266,0.0,bhb_EccFD,1865.4722465759783,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,7.2442809787435944,17261,548503.0,426427.0,0.947853,0.266128,0.0957459,0.125868,0.117502,0.807705,0.881246,898785.0,263081.0,250784.0,34164.8,45779800000.0,517331.0,600033000.0,55806000.0,12.4907,753.101,0.0,3162280000000.0
Q3d_K16_0284,5.94068,335824.0,332613.0,668437.0,290950.07499443943,0.9904384439468293,57743.84044394634,0.04856938683872411,8.294252375392643e-05,0.0009477877739944539,4.1536031851315665,-0.8459755107899914,1.5203109551138485,1.299292725825903,1.7751527465599621,4.674259511788268,0.0,bhb_EccFD,1062.624907023642,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,5.300388610422478,17278,335824.0,332613.0,0.0913043,0.211038,0.245748,0.156932,0.147781,1.87942,0.731325,632522.0,66268.8,190384.0,28611.5,13651300000.0,759648.0,181376000.0,8619500.0,26988200.0,5391.1,416.265,3162280000000.0
Q3d_K16_0285,4.1411,349726.0,314902.0,664628.0,288819.3438618978,0.9004249040677559,37891.157441328316,0.03123745006903185,0.00011860998260616182,0.0012868825745902452,3.9183036687468458,1.1360362787510792,0.8039810695185167,2.0830907295277994,4.461320304504314,1.2799768993436733,0.0,bhb_EccFD,1231.251683425096,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,8.826516119334537,17283,349726.0,314902.0,0.946382,0.986537,0.167807,0.157337,0.151499,1.15194,0.951804,600825.0,427520.0,381082.0,183998.0,144510000000.0,7005.37,59156000.0,806714000.0,898612000.0,236257.0,5798020.0,3162280000000.0
Q3d_K16_0286,4.44679,506665.0,336449.0,843114.0,357937.19277475396,0.6640462633100767,41201.102137584785,0.023220708335587134,0.00011181641842662821,0.000957517396241044,2.2226916556600913,-0.12583013979578897,2.299160645482644,1.820408731925278,4.520168059015009,5.712819599431155,0.0,bhb_EccFD,1713.9861824610507,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,8.048214767865966,17298,506665.0,336449.0,0.998,0.744401,0.231174,0.152917,0.0788077,2.99636,0.943893,767958.0,323423.0,415600.0,172209.0,193217000000.0,966.758,5647630.0,1042000000.0,308438000.0,1286200.0,4551510.0,3162280000000.0
Q3d_K16_0287,2.57367,504811.0,488353.0,993164.0,432228.5082952842,0.9673976993369796,21497.547153183838,0.009214261622985737,0.00018290935864301598,0.001238905525769562,0.582553146593539,0.7612425950944729,2.0523654475482003,0.981024044254633,1.2832672910285323,4.126092983069864,0.0,bhb_EccFD,3093.723278309501,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.458471822248358,17306,504811.0,488353.0,0.713384,0.883158,0.0220935,0.0798005,0.0588745,0.10352,0.910061,907670.0,73585.8,313335.0,112025.0,99210500000.0,4285120.0,209412000.0,130402000.0,697438000.0,408.29,148459.0,3162280000000.0
Q3d_K16_0288,2.1232,597279.0,592596.0,1189875.0,517918.3622221636,0.9921594430743421,17032.89841251465,0.07133621686204153,8.248910089697116e-05,0.0011832389830414283,2.3984268448569765,0.004772722032204629,2.1313214686149404,1.967025601381509,0.08041846435541025,6.164086496716135,0.0,bhb_EccFD,2479.76769682632,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,16.48536995629074,17320,597279.0,592596.0,0.762667,0.249218,0.859317,2.13346,1.51565,5.65305,0.655379,1139690.0,364836.0,463028.0,140976.0,1268420000000.0,3150750000.0,30876700000.0,1363070000.0,19.8879,354092.0,0.0195321,3162280000000.0
Q3d_K16_0289,4.30527,346107.0,70827.9,416934.9,128716.7895600412,0.20464162816701192,39665.058494565325,0.5987141462160244,6.36802173118552e-05,0.0019879152452494985,3.1155076005779287,-0.3117301102023879,1.4651387997499032,2.541054901592561,5.345711243780536,1.7499087520580965,0.0,bhb_EccFD,212.89530109381937,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,8.397302946705837,17347,346107.0,70827.9,0.975172,0.993846,0.254119,0.0877415,0.167349,3.32503,0.995238,397156.0,234628.0,501468.0,210899.0,329198000000.0,226446000.0,5634610000.0,2448470000.0,40.7455,2621290.0,6338990.0,3162280000000.0
Q3d_K16_0290,2.45879,170681.0,75794.8,246475.8,97440.58822302106,0.44407286106830873,20345.53953286158,0.0057018327160314125,0.00056706201134377,0.005157926221544529,4.903860862003023,1.044049126731531,1.8458317141045937,2.907050884620407,2.622789115631576,4.373015082302828,0.0,bhb_EccFD,549.6142416086882,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.973060105602018,17367,170681.0,75794.8,0.872506,0.986339,0.12774,0.0998312,0.0731128,1.64097,0.942625,227812.0,282047.0,206404.0,51983.5,19607700000.0,1026.06,710316.0,53997900.0,5.82296,174905.0,151477.0,3162280000000.0
Q3d_K16_0291,2.46248,1136640.0,524697.0,1661337.0,662563.2789242325,0.46162109375,20382.408437774226,0.1102034524220794,5.632726840427234e-05,0.0007644139330297277,3.8287729310897185,-0.16303425282524522,1.6200148883883754,1.3976657128377523,0.9562083935135978,0.48652502028854316,0.0,bhb_EccFD,2876.8332320799896,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,14.956430257722557,17391,1136640.0,524697.0,0.873673,0.998,0.076109,0.121311,0.126348,5.65823,0.943469,1533060.0,249290.0,390965.0,135349.0,264172000000.0,7524110.0,3160910000.0,927996000.0,8.52914,74870.7,1121330.0,3162280000000.0
Q3d_K16_0292,2.08616,626550.0,346536.0,973086.0,402153.8313319209,0.5530859468518076,16672.5397920112,0.05457084754623424,0.00010763019339443325,0.0014642119365219045,2.9448367666795634,-0.6224335191755876,2.0658861622811773,2.4180773418798505,1.8824214096603158,5.264454705222717,0.0,bhb_EccFD,1945.2349571386335,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,16.64844209196276,17394,626550.0,346536.0,0.997829,0.998,0.121334,0.0912328,0.109909,4.99802,0.972111,885775.0,268232.0,402406.0,217103.0,237319000000.0,12300.5,56249800.0,2102240000.0,497486000.0,2483210.0,7850030.0,3162280000000.0
Q3d_K16_0293,7.11442,764716.0,328307.0,1093023.0,428688.99189333786,0.42931885824279864,71073.91480665133,0.07547043057357262,5.004778295854871e-05,0.0004957775097339365,3.023586619003082,0.5961838930489367,1.7142597086875324,2.405519184792854,5.09046561284986,1.5019143587894783,0.0,bhb_EccFD,1525.9700712222796,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,3.963020746414733,17401,764716.0,328307.0,0.370011,0.963428,0.169606,0.166876,0.153924,5.16783,0.780253,1035630.0,182808.0,244730.0,28464.8,58628200000.0,79824.2,254144000.0,36195500.0,58.7389,1732.31,6.64835,3162280000000.0
Q3d_K16_0294,4.35539,227559.0,189796.0,417355.0,180770.4832417184,0.8340518283170518,40208.34334913216,0.3874386200651394,6.0276886048104824e-05,0.001967328489761016,4.083489212170222,-0.7723612889281305,2.501580045722289,1.8493029272244883,0.9042222079919918,5.44395416764374,0.0,bhb_EccFD,362.2280374215138,,,K16_Q3d_weighted_sample,Q3d,5.58037e-06,8.27151681084139,17416,227559.0,189796.0,0.976544,0.109291,0.269967,0.124182,0.165024,3.88068,0.862547,386078.0,331767.0,310228.0,24441.1,85753600000.0,22222400.0,5533920000.0,24083300.0,16.9689,6753.51,0.0,3162280000000.0
Q3d_K16_0295,5.86661,450494.0,386568.0,837062.0,363075.899145759,0.8580979990854484,56911.34113881443,0.018044228172199403,0.00010539907387085026,0.0007650214229596089,5.77689560165801,1.0126027453650512,2.319599993753632,2.461644259858998,1.264431801284955,2.6513740281819067,0.0,bhb_EccFD,1797.1819515524296,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,0.5922435997570128,17734,450494.0,386568.0,0.892469,0.91164,0.145935,0.12848,0.134914,5.10696,0.936391,760277.0,292143.0,544817.0,100270.0,486499000000.0,57105000.0,24698500000.0,166104000.0,294946000.0,6898.24,595768.0,31622800000000.0
Q3d_K16_0296,3.2249,509336.0,415740.0,925076.0,400184.4675384996,0.8162391819938115,28172.396306572595,0.013448498604020675,0.00015001180903829024,0.00112507055204401,2.2023265924643685,-0.9709503348136437,1.258892905661501,0.2336661718780122,6.15008564181002,2.6114836462836712,0.0,bhb_EccFD,2404.663327911047,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,1.2896504894995044,17946,415740.0,509336.0,0.998,0.998,0.151659,0.0794108,0.0856212,3.95206,0.961784,834438.0,150010.0,331743.0,135404.0,116271000000.0,14493.1,57639100.0,571178000.0,4474460.0,611287.0,3266590.0,31622800000000.0
Q3d_K16_0297,2.54153,304498.0,73786.1,378284.1,124558.0449129247,0.24232047501133014,21174.392333185726,0.015359895423573045,0.00033050554382060344,0.0032821966119857765,4.249033333557112,-0.10547184426572202,2.349470049779763,0.4491550156154849,5.551032681552331,1.0956253882973157,0.0,bhb_EccFD,577.0933322433589,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,1.600179631063677,18192,304498.0,73786.1,0.997349,0.998,0.0463262,0.0719237,0.038132,0.615014,0.998,357150.0,260459.0,341832.0,155650.0,75132100000.0,330250000.0,115336000.0,190099000.0,1139330000.0,1274390.0,517179.0,31622800000000.0
Q3d_K16_0298,1.67214,613158.0,323602.0,936760.0,383905.63788555004,0.527762827851875,12728.601378047033,0.021357390992669756,0.00017235272423972504,0.0017566533135690175,1.5888073972071635,-0.22211638346666693,1.626275583864282,0.27127935808992326,1.2524241157148472,0.1676017945339108,0.0,bhb_EccFD,2538.8531371146196,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,1.999487761932687,18291,613158.0,323602.0,0.994333,0.570951,0.21525,0.106736,0.120083,2.50019,0.943049,859794.0,336361.0,369797.0,141670.0,104748000000.0,711.011,3506620.0,507774000.0,412719000.0,54278.3,2125380.0,31622800000000.0
Q3d_K16_0299,3.36683,59610.2,51646.1,111256.29999999999,48278.07487106182,0.8663970260123268,29655.493377865707,0.01580897792123931,0.0005186680217184882,0.009050711204270843,1.8457826519544358,0.7734791089576284,1.7518588537546744,2.3349433048785704,1.6147721626763982,5.100249087122459,0.0,bhb_EccFD,162.56044389290952,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,1.2325482031637298,18496,59610.2,51646.1,0.572906,0.998,0.0591624,0.169972,0.162416,0.356626,0.898631,102062.0,198036.0,344750.0,109174.0,118806000000.0,2802930.0,469253000.0,419233000.0,8.98847,249418.0,975416.0,31622800000000.0
Q3d_K16_0300,4.68618,429525.0,402568.0,832093.0,361961.3874007324,0.9372399743903149,43813.135076710016,0.05165368328616007,8.009147143712265e-05,0.0009293539161834345,0.2523447965871573,-0.24361829553724365,1.0568469622290986,0.2930897235205209,3.6021011379890036,3.9675461639774867,0.0,bhb_EccFD,1412.2923196050249,,,K16_Q3d_weighted_sample,Q3d,6.11545e-07,0.8217845781347803,18682,429525.0,402568.0,0.995668,0.662731,0.117988,0.151094,0.0331248,6.25323,0.920917,758461.0,159663.0,365637.0,178094.0,128611000000.0,19842.8,127110000.0,966587000.0,400045000.0,495881.0,7376920.0,31622800000000.0
Q3d_K16_0301,2.52037,33024.6,10407.8,43432.399999999994,15637.061232556838,0.31515294659132886,20961.99677463784,0.013622207933413854,0.001269458677419751,0.028758846685933467,1.0710959440061691,-0.37922195725299396,0.21391771641772078,0.24453076714986907,1.5335423295337698,2.5334583823192713,0.0,bhb_EccFD,44.5538743934907,,,K16_Q3d_weighted_sample,Q3d,0.000188862,497.38259654127455,21193,33024.6,10407.8,0.94949,0.836093,0.219209,0.158628,0.116393,1.82956,0.967292,40648.4,291535.0,148250.0,34142.4,19941000000.0,230.92,524322.0,16966400.0,1.15192,69677.4,85657.9,39810700000.0
Q3d_K16_0302,0.170393,62775.1,39745.8,102520.9,43259.82035599407,0.6331459448093273,845.7843038372731,0.007711091680376742,0.0016557597499522615,0.03664624490136822,2.2573704051860655,-0.820390684096274,0.6031035680789112,1.3312464653217748,3.2150278848362706,2.045404446093089,0.0,bhb_EccFD,1146.654654589383,,,K16_Q3d_weighted_sample,Q3d,0.000188862,77.18129973698647,21194,62775.1,39745.8,0.609414,0.462021,0.152054,0.128211,0.0884648,4.76094,0.840936,95555.1,225769.0,170915.0,36574.3,39213100000.0,76154200.0,879263000.0,1769780.0,19.9128,265451.0,0.0,39810700000.0
Q3d_K16_0303,2.48577,207047.0,137085.0,344132.0,146046.21814861993,0.662096045825344,20615.3207500951,0.022492652080355426,0.0002619193814657379,0.0036656400676687035,4.5362224872858565,-0.1279168069947841,2.1866680523456985,2.290381889142446,5.785970687311892,0.2370041722339099,0.0,bhb_EccFD,644.5204973042602,,,K16_Q3d_weighted_sample,Q3d,0.000188862,502.63741795950017,21195,207047.0,137085.0,0.92089,0.386091,0.14375,0.0343287,0.130802,1.83932,0.89905,316754.0,271568.0,155438.0,10679.3,26771800000.0,4825850.0,148098000.0,2615990.0,1040130.0,488.39,9.39224,39810700000.0
